2014	3	13	3	36	190	1	2.6	MM	MM	MM	MM	1004.5	30.6	30.9	MM	MM	MM	MM
2014	3	13	3	42	280	1	2.6	MM	MM	MM	MM	1004.5	31.3	30.6	MM	MM	MM	MM
2014	3	13	3	48	220	1.5	2.6	MM	MM	MM	MM	1004.5	31.4	30.8	MM	MM	MM	MM
2014	3	13	3	54	280	3.1	5.7	MM	MM	MM	MM	1004.5	30.4	30.5	MM	MM	MM	MM
2014	3	13	4	0	10	1	3.1	MM	MM	MM	MM	1004.5	30.4	30.5	MM	MM	-0.3	MM
2014	3	13	4	6	220	1.5	3.6	MM	MM	MM	MM	1004.5	30.7	30.8	MM	MM	MM	MM
2014	3	13	4	12	250	2.6	4.6	MM	MM	MM	MM	1004.6	30.3	30.7	MM	MM	MM	MM
2014	3	13	4	18	230	2.1	4.6	MM	MM	MM	MM	1004.6	30.2	30.6	MM	MM	MM	MM
2014	3	13	4	24	230	2.1	4.1	MM	MM	MM	MM	1004.6	29.9	30.6	MM	MM	MM	MM
2014	3	13	4	30	260	1	3.6	MM	MM	MM	MM	1004.7	30.2	30.5	MM	MM	MM	MM
2014	3	13	4	36	350	1.5	3.1	MM	MM	MM	MM	1004.8	30	30.5	MM	MM	MM	MM
2014	3	13	4	42	310	1	3.6	MM	MM	MM	MM	1004.9	29.7	30.4	MM	MM	MM	MM
2014	3	13	4	48	320	2.6	5.7	MM	MM	MM	MM	1005	29.5	30.6	MM	MM	MM	MM
2014	3	13	4	54	240	3.1	5.7	MM	MM	MM	MM	1005.1	29.4	30.5	MM	MM	MM	MM
2014	3	13	5	0	230	2.1	4.6	MM	MM	MM	MM	1005.1	29.5	30.6	MM	MM	0.6	MM
2014	3	13	5	6	260	2.6	4.6	MM	MM	MM	MM	1005.3	29.5	30.6	MM	MM	MM	MM
2014	3	13	5	12	260	2.1	3.6	MM	MM	MM	MM	1005.4	29.6	30.5	MM	MM	MM	MM
2014	3	13	5	18	200	2.1	5.1	MM	MM	MM	MM	1005.5	29.3	30.5	MM	MM	MM	MM
2014	3	13	5	24	270	2.6	5.1	MM	MM	MM	MM	1005.6	29.4	30.5	MM	MM	MM	MM
2014	3	13	5	30	220	3.1	5.7	MM	MM	MM	MM	1005.7	29.2	30.5	MM	MM	MM	MM
2014	3	13	5	36	270	3.1	5.1	MM	MM	MM	MM	1005.8	29.3	30.6	MM	MM	MM	MM
2014	3	13	5	42	240	2.1	3.6	MM	MM	MM	MM	1005.9	29.3	30.5	MM	MM	MM	MM
2014	3	13	5	48	270	2.1	4.1	MM	MM	MM	MM	1005.9	29.3	30.6	MM	MM	MM	MM
2014	3	13	5	54	240	2.6	4.6	MM	MM	MM	MM	1006	29.2	30.5	MM	MM	MM	MM
2014	3	13	6	0	230	2.1	4.6	MM	MM	MM	MM	1006	28.9	30.5	MM	MM	1.2	MM
2014	3	13	6	6	250	1.5	4.1	MM	MM	MM	MM	1006.2	29.1	30.5	MM	MM	MM	MM
2014	3	13	6	12	260	1.5	2.6	MM	MM	MM	MM	1006.4	29	30.4	MM	MM	MM	MM
2014	3	13	6	18	220	1.5	3.1	MM	MM	MM	MM	1006.5	28.9	30.5	MM	MM	MM	MM
2014	3	13	6	24	210	1	2.1	MM	MM	MM	MM	1006.6	28.8	30.5	MM	MM	MM	MM
2014	3	13	6	30	250	1	2.6	MM	MM	MM	MM	1006.6	28.7	30.5	MM	MM	MM	MM
2014	3	13	6	36	240	1.5	4.6	MM	MM	MM	MM	1006.7	29.1	30.5	MM	MM	MM	MM
2014	3	13	6	42	260	1.5	3.6	MM	MM	MM	MM	1006.8	29	30.5	MM	MM	MM	MM
2014	3	13	6	48	240	1.5	3.6	MM	MM	MM	MM	1006.8	28.9	30.5	MM	MM	MM	MM
2014	3	13	6	54	250	1.5	2.6	MM	MM	MM	MM	1007	28.8	30.5	MM	MM	MM	MM
2014	3	13	7	0	MM	0	2.6	MM	MM	MM	MM	1007.1	29	30.4	MM	MM	2.6	MM
2014	3	13	7	6	MM	0	2.1	MM	MM	MM	MM	1007.2	28.9	30.5	MM	MM	MM	MM
2014	3	13	7	12	210	1.5	3.1	MM	MM	MM	MM	1007.3	28.4	30.5	MM	MM	MM	MM
2014	3	13	7	18	240	1	3.1	MM	MM	MM	MM	1007.4	28.9	30.6	MM	MM	MM	MM
2014	3	13	7	24	220	1.5	2.6	MM	MM	MM	MM	1007.5	29.1	30.6	MM	MM	MM	MM
2014	3	13	7	30	250	1.5	3.1	MM	MM	MM	MM	1007.6	29.1	30.5	MM	MM	MM	MM
2014	3	13	7	36	200	2.6	4.1	MM	MM	MM	MM	1007.6	28.7	30.5	MM	MM	MM	MM
2014	3	13	7	42	210	2.6	3.1	MM	MM	MM	MM	1007.6	27.9	30.5	MM	MM	MM	MM
2014	3	13	7	48	230	2.1	3.1	MM	MM	MM	MM	1007.7	27.8	30.5	MM	MM	MM	MM
2014	3	13	7	54	220	1.5	2.6	MM	MM	MM	MM	1007.8	27.8	30.5	MM	MM	MM	MM
2014	3	13	8	0	200	2.1	3.1	MM	MM	MM	MM	1007.9	27.8	30.5	MM	MM	2.8	MM
2014	3	13	8	6	280	0.5	2.6	MM	MM	MM	MM	1007.9	27.6	30.5	MM	MM	MM	MM
2014	3	13	8	12	140	0.5	1.5	MM	MM	MM	MM	1008	27.3	30.5	MM	MM	MM	MM
2014	3	13	8	18	310	1	2.1	MM	MM	MM	MM	1008.2	27	30.5	MM	MM	MM	MM
2014	3	13	8	24	300	1	2.1	MM	MM	MM	MM	1008.2	27	30.5	MM	MM	MM	MM
2014	3	13	8	30	170	1	1.5	MM	MM	MM	MM	1008.3	26.7	30.6	MM	MM	MM	MM
2014	3	13	8	36	270	0.5	2.1	MM	MM	MM	MM	1008.4	26.8	30.5	MM	MM	MM	MM
2014	3	13	8	42	180	1.5	2.1	MM	MM	MM	MM	1008.4	26.7	30.6	MM	MM	MM	MM
2014	3	13	8	48	210	1.5	2.6	MM	MM	MM	MM	1008.4	26.8	30.5	MM	MM	MM	MM
2014	3	13	8	54	200	1	1.5	MM	MM	MM	MM	1008.4	27.2	30.5	MM	MM	MM	MM
2014	3	13	9	0	360	0.5	1.5	MM	MM	MM	MM	1008.5	27.4	30.5	MM	MM	2.5	MM
2014	3	13	9	6	300	0.5	2.1	MM	MM	MM	MM	1008.5	27.1	30.6	MM	MM	MM	MM
2014	3	13	9	12	MM	0	2.1	MM	MM	MM	MM	1008.6	27.1	30.5	MM	MM	MM	MM
2014	3	13	9	18	180	1.5	2.1	MM	MM	MM	MM	1008.6	26.8	30.5	MM	MM	MM	MM
2014	3	13	9	24	MM	0	1.5	MM	MM	MM	MM	1008.6	26.8	30.5	MM	MM	MM	MM
2014	3	13	9	30	290	1	2.1	MM	MM	MM	MM	1008.6	26.8	30.5	MM	MM	MM	MM
2014	3	13	9	36	200	1	1	MM	MM	MM	MM	1008.6	26.7	30.5	MM	MM	MM	MM
2014	3	13	9	42	220	0.5	1	MM	MM	MM	MM	1008.6	26.6	30.5	MM	MM	MM	MM
2014	3	13	9	48	MM	0	0.5	MM	MM	MM	MM	1008.6	26.7	30.5	MM	MM	MM	MM
2014	3	13	9	54	MM	0	1	MM	MM	MM	MM	1008.5	26.8	30.5	MM	MM	MM	MM
2014	3	13	10	0	170	0.5	1	MM	MM	MM	MM	1008.5	26.7	30.6	MM	MM	1.4	MM
2014	3	13	10	6	MM	0	1.5	MM	MM	MM	MM	1008.4	26.8	30.6	MM	MM	MM	MM
2014	3	13	10	12	200	0.5	1	MM	MM	MM	MM	1008.4	26.7	30.5	MM	MM	MM	MM
2014	3	13	10	18	190	1	2.1	MM	MM	MM	MM	1008.3	26.7	30.6	MM	MM	MM	MM
2014	3	13	10	24	230	0.5	2.1	MM	MM	MM	MM	1008.3	26.8	30.5	MM	MM	MM	MM
2014	3	13	10	30	230	0.5	1	MM	MM	MM	MM	1008.2	26.9	30.6	MM	MM	MM	MM
2014	3	13	10	36	210	1	1.5	MM	MM	MM	MM	1008.2	27.4	30.6	MM	MM	MM	MM
2014	3	13	10	42	MM	0	3.1	MM	MM	MM	MM	1008.1	27.2	30.6	MM	MM	MM	MM
2014	3	13	10	48	240	1	1.5	MM	MM	MM	MM	1008.1	27.5	30.6	MM	MM	MM	MM
2014	3	13	10	54	240	1	1.5	MM	MM	MM	MM	1008.1	27.9	30.5	MM	MM	MM	MM
2014	3	13	11	0	290	1.5	2.6	MM	MM	MM	MM	1008.1	27.5	30.6	MM	MM	0	MM
2014	3	13	11	6	240	0.5	2.6	MM	MM	MM	MM	1008	27.7	30.4	MM	MM	MM	MM
2014	3	13	11	12	260	1	2.6	MM	MM	MM	MM	1008	27.8	30.5	MM	MM	MM	MM
2014	3	13	11	18	210	1	3.1	MM	MM	MM	MM	1007.9	27.8	30.3	MM	MM	MM	MM
2014	3	13	11	24	290	1	2.1	MM	MM	MM	MM	1007.8	27.8	30.3	MM	MM	MM	MM
2014	3	13	11	30	250	1	2.6	MM	MM	MM	MM	1007.8	28.2	30.3	MM	MM	MM	MM
2014	3	13	11	36	230	1	2.1	MM	MM	MM	MM	1007.7	28.2	30.5	MM	MM	MM	MM
2014	3	13	11	42	270	1.5	2.6	MM	MM	MM	MM	1007.6	27.8	30.5	MM	MM	MM	MM
2014	3	13	11	48	310	0.5	2.6	MM	MM	MM	MM	1007.5	27.8	30.5	MM	MM	MM	MM
2014	3	13	11	54	MM	0	1	MM	MM	MM	MM	1007.4	27.8	30.5	MM	MM	MM	MM
2014	3	13	12	0	280	1.5	2.6	MM	MM	MM	MM	1007.3	27.7	30.5	MM	MM	-1.2	MM
2014	3	13	12	6	MM	0	2.6	MM	MM	MM	MM	1007.2	27.5	30.5	MM	MM	MM	MM
2014	3	13	12	12	280	0.5	2.1	MM	MM	MM	MM	1007.2	27.7	30.5	MM	MM	MM	MM
2014	3	13	12	18	MM	0	2.1	MM	MM	MM	MM	1007.1	27.4	30.5	MM	MM	MM	MM
2014	3	13	12	24	210	1	2.6	MM	MM	MM	MM	1006.9	27.6	30.5	MM	MM	MM	MM
2014	3	13	12	30	MM	0	2.1	MM	MM	MM	MM	1006.9	27.6	30.4	MM	MM	MM	MM
2014	3	13	12	36	170	0.5	1	MM	MM	MM	MM	1006.9	27.4	30.4	MM	MM	MM	MM
2014	3	13	12	42	270	0.5	2.1	MM	MM	MM	MM	1006.8	27.4	30.4	MM	MM	MM	MM
2014	3	13	12	48	MM	0	1	MM	MM	MM	MM	1006.8	27.3	30.3	MM	MM	MM	MM
2014	3	13	12	54	180	1.5	1.5	MM	MM	MM	MM	1006.8	26.9	30.3	MM	MM	MM	MM
2014	3	13	13	0	180	1	1.5	MM	MM	MM	MM	1006.8	26.9	30.3	MM	MM	-1.7	MM
2014	3	13	13	6	160	1	1	MM	MM	MM	MM	1006.8	26.8	30.3	MM	MM	MM	MM
2014	3	13	13	12	220	1	2.1	MM	MM	MM	MM	1006.8	26.6	30.4	MM	MM	MM	MM
2014	3	13	13	18	290	0.5	1	MM	MM	MM	MM	1006.7	26.8	30.3	MM	MM	MM	MM
2014	3	13	13	24	MM	0	0.5	MM	MM	MM	MM	1006.7	26.7	30.3	MM	MM	MM	MM
2014	3	13	13	30	MM	0	0.5	MM	MM	MM	MM	1006.6	26.6	30.2	MM	MM	MM	MM
2014	3	13	13	36	MM	0	1.5	MM	MM	MM	MM	1006.6	26.5	30.2	MM	MM	MM	MM
2014	3	13	13	42	MM	0	0.5	MM	MM	MM	MM	1006.5	26.5	30.4	MM	MM	MM	MM
2014	3	13	13	48	MM	0	1	MM	MM	MM	MM	1006.5	26.5	30.3	MM	MM	MM	MM
2014	3	13	13	54	200	2.1	2.1	MM	MM	MM	MM	1006.4	26.2	30.4	MM	MM	MM	MM
2014	3	13	14	0	190	1.5	2.6	MM	MM	MM	MM	1006.4	26.5	30.3	MM	MM	-1.7	MM
2014	3	13	14	6	MM	0	1.5	MM	MM	MM	MM	1006.5	26.6	30.2	MM	MM	MM	MM
2014	3	13	14	12	60	0.5	1.5	MM	MM	MM	MM	1006.5	26.5	30.3	MM	MM	MM	MM
2014	3	13	14	18	200	1	2.1	MM	MM	MM	MM	1006.6	26.3	30.3	MM	MM	MM	MM
2014	3	13	14	24	200	1.5	2.1	MM	MM	MM	MM	1006.5	26.3	30.3	MM	MM	MM	MM
2014	3	13	14	30	200	2.1	2.1	MM	MM	MM	MM	1006.5	26.4	30.3	MM	MM	MM	MM
2014	3	13	14	36	280	1.5	2.1	MM	MM	MM	MM	1006.6	26.5	30.3	MM	MM	MM	MM
2014	3	13	14	42	MM	0	1.5	MM	MM	MM	MM	1006.5	26.4	30.3	MM	MM	MM	MM
2014	3	13	14	48	210	1	1.5	MM	MM	MM	MM	1006.6	26.3	30.2	MM	MM	MM	MM
2014	3	13	14	54	90	0.5	1	MM	MM	MM	MM	1006.7	26.4	30.3	MM	MM	MM	MM
2014	3	13	15	0	230	0.5	2.1	MM	MM	MM	MM	1006.7	26.5	30.3	MM	MM	-0.6	MM
2014	3	13	15	6	190	2.1	2.6	MM	MM	MM	MM	1006.7	26.3	30.3	MM	MM	MM	MM
2014	3	13	15	12	MM	0	2.1	MM	MM	MM	MM	1006.7	26.5	30.3	MM	MM	MM	MM
2014	3	13	15	18	MM	0	1	MM	MM	MM	MM	1006.7	26.5	30.3	MM	MM	MM	MM
2014	3	13	15	24	MM	0	1	MM	MM	MM	MM	1006.6	26.6	30.3	MM	MM	MM	MM
2014	3	13	15	30	160	0.5	1	MM	MM	MM	MM	1006.7	26.6	30.3	MM	MM	MM	MM
2014	3	13	15	36	MM	0	0.5	MM	MM	MM	MM	1006.7	26.6	30.3	MM	MM	MM	MM
2014	3	13	15	42	MM	0	1	MM	MM	MM	MM	1006.8	26.5	30.2	MM	MM	MM	MM
2014	3	13	15	48	200	2.1	2.1	MM	MM	MM	MM	1006.8	26.5	30.3	MM	MM	MM	MM
2014	3	13	15	54	190	1.5	2.1	MM	MM	MM	MM	1006.8	26.5	30.3	MM	MM	MM	MM
2014	3	13	16	0	MM	0	2.1	MM	MM	MM	MM	1006.9	26.6	30.3	MM	MM	0	MM
2014	3	13	16	6	MM	0	0.5	MM	MM	MM	MM	1006.9	26.6	30.3	MM	MM	MM	MM
2014	3	13	16	12	190	1.5	2.1	MM	MM	MM	MM	1006.8	26.5	30.3	MM	MM	MM	MM
2014	3	13	16	18	250	1	2.1	MM	MM	MM	MM	1006.9	26.5	30.3	MM	MM	MM	MM
2014	3	13	16	24	300	1	2.6	MM	MM	MM	MM	1007	26.5	30.3	MM	MM	MM	MM
2014	3	13	16	30	200	1.5	2.6	MM	MM	MM	MM	1006.9	26.3	30.2	MM	MM	MM	MM
2014	3	13	16	36	190	1.5	2.6	MM	MM	MM	MM	1007	26.3	30.2	MM	MM	MM	MM
2014	3	13	16	42	280	0.5	1	MM	MM	MM	MM	1007.1	26.4	30.2	MM	MM	MM	MM
2014	3	13	16	48	190	1.5	2.1	MM	MM	MM	MM	1007.2	26.3	30.2	MM	MM	MM	MM
2014	3	13	16	54	200	1	2.1	MM	MM	MM	MM	1007.3	26.3	30.2	MM	MM	MM	MM
2014	3	13	17	0	310	0.5	1.5	MM	MM	MM	MM	1007.2	26.4	30.2	MM	MM	0.8	MM
2014	3	13	17	6	MM	0	1	MM	MM	MM	MM	1007.2	26.3	30.2	MM	MM	MM	MM
2014	3	13	17	12	MM	0	0.5	MM	MM	MM	MM	1007.2	26.3	30.3	MM	MM	MM	MM
2014	3	13	17	18	200	1	1	MM	MM	MM	MM	1007.2	26.3	30.3	MM	MM	MM	MM
2014	3	13	17	24	MM	0	1.5	MM	MM	MM	MM	1007.3	26.2	30.2	MM	MM	MM	MM
2014	3	13	17	30	180	0.5	1	MM	MM	MM	MM	1007.4	26.2	30.2	MM	MM	MM	MM
2014	3	13	17	36	180	0.5	1.5	MM	MM	MM	MM	1007.5	26.3	30.2	MM	MM	MM	MM
2014	3	13	17	42	270	0.5	1.5	MM	MM	MM	MM	1007.5	26.2	30.2	MM	MM	MM	MM
2014	3	13	17	48	310	1	1	MM	MM	MM	MM	1007.6	26.4	30.2	MM	MM	MM	MM
2014	3	13	17	54	260	0.5	1	MM	MM	MM	MM	1007.7	26.4	30.2	MM	MM	MM	MM
2014	3	13	18	0	200	1	1	MM	MM	MM	MM	1007.7	26.5	30.2	MM	MM	1	MM
2014	3	13	18	6	180	1	1.5	MM	MM	MM	MM	1007.7	26.7	30.2	MM	MM	MM	MM
2014	3	13	18	12	MM	0	1	MM	MM	MM	MM	1007.7	27.1	30.2	MM	MM	MM	MM
2014	3	13	18	18	280	1	1	MM	MM	MM	MM	1007.8	26.9	30.2	MM	MM	MM	MM
2014	3	13	18	24	270	0.5	1	MM	MM	MM	MM	1007.9	27.3	30.2	MM	MM	MM	MM
2014	3	13	18	30	MM	0	1	MM	MM	MM	MM	1008	28.1	30.2	MM	MM	MM	MM
2014	3	13	18	36	280	1	1	MM	MM	MM	MM	1008.1	27.9	30.2	MM	MM	MM	MM
2014	3	13	18	42	MM	0	1	MM	MM	MM	MM	1008.2	28.7	30.2	MM	MM	MM	MM
2014	3	13	18	48	320	1	1	MM	MM	MM	MM	1008.2	28.7	30.2	MM	MM	MM	MM
2014	3	13	18	54	310	1.5	2.1	MM	MM	MM	MM	1008.2	28.1	30.2	MM	MM	MM	MM
2014	3	13	19	0	290	1	2.1	MM	MM	MM	MM	1008.2	28.5	30.2	MM	MM	1.3	MM
2014	3	13	19	6	MM	0	0.5	MM	MM	MM	MM	1008.2	29.8	30.2	MM	MM	MM	MM
2014	3	13	19	12	110	0.5	1	MM	MM	MM	MM	1008.3	29.8	30.2	MM	MM	MM	MM
2014	3	13	19	18	70	0.5	1.5	MM	MM	MM	MM	1008.3	29.6	30.2	MM	MM	MM	MM
2014	3	13	19	24	10	0.5	1.5	MM	MM	MM	MM	1008.4	29.9	30.2	MM	MM	MM	MM
2014	3	13	19	30	70	1.5	2.1	MM	MM	MM	MM	1008.5	28.8	30.2	MM	MM	MM	MM
2014	3	13	19	36	60	1.5	2.1	MM	MM	MM	MM	1008.5	28.8	30.2	MM	MM	MM	MM
2014	3	13	19	42	70	1.5	2.1	MM	MM	MM	MM	1008.6	29	30.2	MM	MM	MM	MM
2014	3	13	19	48	50	2.1	2.1	MM	MM	MM	MM	1008.7	29.3	30.2	MM	MM	MM	MM
2014	3	13	19	54	50	2.1	2.6	MM	MM	MM	MM	1008.7	29.6	30.2	MM	MM	MM	MM
2014	3	13	20	0	60	2.6	3.1	MM	MM	MM	MM	1008.8	29.4	30.2	MM	MM	1.6	MM
2014	3	13	20	6	70	2.1	2.6	MM	MM	MM	MM	1008.8	29.5	30.2	MM	MM	MM	MM
2014	3	13	20	12	70	1.5	2.1	MM	MM	MM	MM	1008.8	29.6	30.3	MM	MM	MM	MM
2014	3	13	20	18	60	2.1	2.6	MM	MM	MM	MM	1008.8	29.5	30.2	MM	MM	MM	MM
2014	3	13	20	24	50	2.1	3.1	MM	MM	MM	MM	1008.9	29.6	30.3	MM	MM	MM	MM
2014	3	13	20	30	60	2.6	3.1	MM	MM	MM	MM	1009	29.3	30.3	MM	MM	MM	MM
2014	3	13	20	36	80	2.6	3.1	MM	MM	MM	MM	1009	29.3	30.3	MM	MM	MM	MM
2014	3	13	20	42	60	2.6	3.1	MM	MM	MM	MM	1008.9	29.2	30.3	MM	MM	MM	MM
2014	3	13	20	48	70	3.1	3.6	MM	MM	MM	MM	1008.9	29.4	30.3	MM	MM	MM	MM
2014	3	13	20	54	100	1.5	3.1	MM	MM	MM	MM	1008.8	29.6	30.3	MM	MM	MM	MM
2014	3	13	21	0	60	1	2.1	MM	MM	MM	MM	1008.8	30.2	30.3	MM	MM	1.1	MM
2014	3	13	21	6	80	3.1	4.1	MM	MM	MM	MM	1008.7	29.6	30.3	MM	MM	MM	MM
2014	3	13	21	12	70	2.6	4.6	MM	MM	MM	MM	1008.7	29.5	30.3	MM	MM	MM	MM
2014	3	13	21	18	90	2.6	3.6	MM	MM	MM	MM	1008.7	29.5	30.3	MM	MM	MM	MM
2014	3	13	21	24	140	3.6	5.1	MM	MM	MM	MM	1008.8	28.6	30.3	MM	MM	MM	MM
2014	3	13	21	30	140	1	2.6	MM	MM	MM	MM	1008.8	28.2	30.2	MM	MM	MM	MM
2014	3	13	21	36	140	1	2.6	MM	MM	MM	MM	1008.8	27.9	30.2	MM	MM	MM	MM
2014	3	13	21	42	90	2.6	5.7	MM	MM	MM	MM	1008.8	26.9	30.3	MM	MM	MM	MM
2014	3	13	21	48	350	1.5	3.6	MM	MM	MM	MM	1008.9	27.1	30.4	MM	MM	MM	MM
2014	3	13	21	54	360	2.1	3.6	MM	MM	MM	MM	1008.8	26.6	30.3	MM	MM	MM	MM
2014	3	13	22	0	250	1	3.1	MM	MM	MM	MM	1008.8	27.1	30.3	MM	MM	0.6	MM
2014	3	13	22	6	MM	0	2.6	MM	MM	MM	MM	1008.9	27.1	30.3	MM	MM	MM	MM
2014	3	13	22	12	210	1.5	2.1	MM	MM	MM	MM	1008.9	27.1	30.3	MM	MM	MM	MM
2014	3	13	22	18	300	0.5	3.6	MM	MM	MM	MM	1008.9	27.3	30.3	MM	MM	MM	MM
2014	3	13	22	24	MM	0	2.1	MM	MM	MM	MM	1008.9	27.3	30.3	MM	MM	MM	MM
2014	3	13	22	30	30	0.5	1	MM	MM	MM	MM	1009	27.3	30.3	MM	MM	MM	MM
2014	3	13	22	36	360	0.5	1.5	MM	MM	MM	MM	1009	27.5	30.3	MM	MM	MM	MM
2014	3	13	22	42	40	0.5	2.6	MM	MM	MM	MM	1008.9	27.8	30.3	MM	MM	MM	MM
2014	3	13	22	48	MM	0	3.6	MM	MM	MM	MM	1008.8	27.9	30.3	MM	MM	MM	MM
2014	3	13	22	54	40	2.6	3.1	MM	MM	MM	MM	1008.8	27.6	30.4	MM	MM	MM	MM
2014	3	13	23	0	40	1.5	3.1	MM	MM	MM	MM	1008.7	27.2	30.4	MM	MM	0	MM
2014	3	13	23	6	30	3.6	4.1	MM	MM	MM	MM	1008.7	26.9	30.4	MM	MM	MM	MM
2014	3	13	23	12	40	3.1	4.1	MM	MM	MM	MM	1008.7	26.7	30.4	MM	MM	MM	MM
2014	3	13	23	18	60	1.5	3.1	MM	MM	MM	MM	1008.6	26.7	30.3	MM	MM	MM	MM
2014	3	13	23	24	220	1	1.5	MM	MM	MM	MM	1008.5	27.3	30.3	MM	MM	MM	MM
2014	3	13	23	30	MM	0	1	MM	MM	MM	MM	1008.4	27.8	30.3	MM	MM	MM	MM
2014	3	13	23	36	300	2.1	3.6	MM	MM	MM	MM	1008.3	27.6	30.4	MM	MM	MM	MM
2014	3	13	23	42	290	2.6	4.1	MM	MM	MM	MM	1008.2	27.6	30.3	MM	MM	MM	MM
2014	3	13	23	48	280	1	3.1	MM	MM	MM	MM	1008.2	27.6	30.3	MM	MM	MM	MM
2014	3	13	23	54	280	0.5	2.6	MM	MM	MM	MM	1008.2	27.2	30.3	MM	MM	MM	MM
2014	3	14	0	0	130	0.5	2.1	MM	MM	MM	MM	1008.1	26.6	30.4	MM	MM	-0.7	MM
2014	3	14	0	6	330	1	2.1	MM	MM	MM	MM	1008	26.6	30.4	MM	MM	MM	MM
2014	3	14	0	12	MM	0	1	MM	MM	MM	MM	1007.9	26.9	30.4	MM	MM	MM	MM
2014	3	14	0	18	MM	0	0.5	MM	MM	MM	MM	1007.9	27.7	30.4	MM	MM	MM	MM
2014	3	14	0	24	260	0.5	1	MM	MM	MM	MM	1007.8	28.1	30.3	MM	MM	MM	MM
2014	3	14	0	30	MM	0	1	MM	MM	MM	MM	1007.6	28.9	30.3	MM	MM	MM	MM
2014	3	14	0	36	250	0.5	2.1	MM	MM	MM	MM	1007.5	28.8	30.3	MM	MM	MM	MM
2014	3	14	0	42	320	0.5	1.5	MM	MM	MM	MM	1007.4	29.3	30.3	MM	MM	MM	MM
2014	3	14	0	48	320	0.5	2.1	MM	MM	MM	MM	1007.2	29.6	30.3	MM	MM	MM	MM
2014	3	14	0	54	MM	0	1.5	MM	MM	MM	MM	1007.1	30	30.3	MM	MM	MM	MM
2014	3	14	1	0	290	0.5	1.5	MM	MM	MM	MM	1007	30.1	30.3	MM	MM	-1.8	MM
2014	3	14	1	6	340	1	2.1	MM	MM	MM	MM	1006.9	30	30.3	MM	MM	MM	MM
2014	3	14	1	12	340	0.5	1	MM	MM	MM	MM	1006.9	30.5	30.3	MM	MM	MM	MM
2014	3	14	1	18	310	0.5	1	MM	MM	MM	MM	1006.9	31.2	30.3	MM	MM	MM	MM
2014	3	14	1	24	320	0.5	2.1	MM	MM	MM	MM	1006.9	31.2	30.3	MM	MM	MM	MM
2014	3	14	1	30	320	0.5	2.1	MM	MM	MM	MM	1006.8	31.1	30.3	MM	MM	MM	MM
2014	3	14	1	36	310	1	2.1	MM	MM	MM	MM	1006.8	30.5	30.4	MM	MM	MM	MM
2014	3	14	1	42	300	0.5	2.1	MM	MM	MM	MM	1006.8	31	30.3	MM	MM	MM	MM
2014	3	14	1	48	270	2.1	3.1	MM	MM	MM	MM	1006.7	30.5	30.3	MM	MM	MM	MM
2014	3	14	1	54	290	1.5	3.1	MM	MM	MM	MM	1006.7	30.5	30.3	MM	MM	MM	MM
2014	3	14	2	0	290	2.1	3.1	MM	MM	MM	MM	1006.5	30.1	30.3	MM	MM	-2.2	MM
2014	3	14	2	6	270	2.1	3.6	MM	MM	MM	MM	1006.5	30.4	30.3	MM	MM	MM	MM
2014	3	14	2	12	290	0.5	2.1	MM	MM	MM	MM	1006.4	31.1	30.3	MM	MM	MM	MM
2014	3	14	2	18	310	1.5	3.1	MM	MM	MM	MM	1006.4	30.5	30.3	MM	MM	MM	MM
2014	3	14	2	24	300	1	2.6	MM	MM	MM	MM	1006.4	30.7	30.3	MM	MM	MM	MM
2014	3	14	2	30	310	1	3.1	MM	MM	MM	MM	1006.5	30.7	30.3	MM	MM	MM	MM
2014	3	14	2	36	280	1.5	2.6	MM	MM	MM	MM	1006.6	30.8	30.3	MM	MM	MM	MM
2014	3	14	2	42	270	1.5	2.6	MM	MM	MM	MM	1006.7	30.6	30.4	MM	MM	MM	MM
2014	3	14	2	48	290	2.6	3.1	MM	MM	MM	MM	1006.8	29.9	30.4	MM	MM	MM	MM
2014	3	14	2	54	300	2.6	3.6	MM	MM	MM	MM	1006.8	29.9	30.4	MM	MM	MM	MM
2014	3	14	3	0	320	1.5	3.1	MM	MM	MM	MM	1006.9	30.1	30.4	MM	MM	-1.2	MM
2014	3	14	3	6	280	2.6	3.6	MM	MM	MM	MM	1006.8	29.6	30.4	MM	MM	MM	MM
2014	3	14	3	12	260	2.1	2.6	MM	MM	MM	MM	1006.9	29.5	30.4	MM	MM	MM	MM
2014	3	14	3	18	240	2.6	3.6	MM	MM	MM	MM	1006.9	28.8	30.4	MM	MM	MM	MM
2014	3	14	3	24	230	2.6	4.6	MM	MM	MM	MM	1006.8	27.5	30.4	MM	MM	MM	MM
2014	3	14	3	30	210	3.1	4.1	MM	MM	MM	MM	1006.8	27	30.4	MM	MM	MM	MM
2014	3	14	3	36	170	1.5	3.6	MM	MM	MM	MM	1006.7	27.1	30.4	MM	MM	MM	MM
2014	3	14	3	42	200	2.1	3.1	MM	MM	MM	MM	1006.7	26.8	30.4	MM	MM	MM	MM
2014	3	14	3	48	190	1.5	2.6	MM	MM	MM	MM	1006.7	26.9	30.4	MM	MM	MM	MM
2014	3	14	3	54	MM	0	1.5	MM	MM	MM	MM	1006.7	27.7	30.4	MM	MM	MM	MM
2014	3	14	4	0	MM	0	1	MM	MM	MM	MM	1006.7	27.8	30.4	MM	MM	-0.3	MM
