"","bt","qft"
"75358",142.447960332266,74.552039667734
"75359",144.307318532605,72.6926814673947
"75360",145.824598365185,71.175401634815
"75361",147.027304915674,38.9726950843258
"75362",147.96897033684,38.0310296631598
"75363",148.679365983028,37.3206340169723
"75364",149.162811827761,36.8371881722395
"75365",149.422247744419,36.5777522555811
"75366",149.498778410875,10.5012215891255
"75367",148.717620644991,11.2823793550094
"75368",147.80283312972,12.1971668702804
"75369",146.813873653751,13.1861263462491
"75370",145.744728274325,14.2552717256747
"75371",144.588895431703,15.411104568297
"75372",143.339346412652,16.6606535873481
"75373",141.988482608272,18.0115173917277
"75374",140.52808930624,19.4719106937596
"75375",138.949285736476,21.0507142635239
"75376",137.242471066461,22.7575289335394
"75377",135.397266017795,24.6027339822047
"75378",133.402449748968,26.5975502510321
"75379",131.245891620506,28.7541083794942
"75380",128.914477427574,31.0855225724262
"75381",126.394029651431,33.6059703485688
"75382",124.682734758304,10.317265241696
"75383",123.846199738707,11.153800261293
"75384",122.941837555359,12.0581624446411
"75385",121.964148708496,13.0358512915039
"75386",120.907187792969,14.0928122070312
"75387",119.76452734375,15.23547265625
"75388",118.52921875,16.47078125
"75389",117.19375,17.80625
"75390",115.75,19.25
"75391",115,0
"75392",115.006993237305,19.9930067626953
"75393",115.016546942749,19.983453057251
"75394",115,0
"75395",115.0010546875,19.9989453125
"75396",115,0
"75397",115.028125,19.971875
"75398",115.13640625,19.86359375
"75399",115.340787109375,19.659212890625
"75400",115.626243554687,19.3737564453125
"75401",115.979464605713,19.0205353942871
"75402",116.388679879089,18.6113201209106
"75403",116.843503373052,18.1564966269478
"75404",117.334792018601,17.6652079813992
"75405",117.854517660844,17.1454823391564
"75406",118.394467290319,16.6055327096813
"75407",118.920569898816,16.0794301011842
"75408",119.402655821021,15.5973441789792
"75409",119.839624388123,15.160375611877
"75410",120.230402989446,14.7695970105537
"75411",120.573917868285,14.426082131715
"75412",120.869066611884,14.1309333881157
"75413",121.114692040694,13.8853079593064
"75414",121.309557220094,13.6904427799059
"75415",121.452321333482,13.547678666518
"75416",121.541516169014,13.4584838309863
"75417",121.575522983623,13.4244770163771
"75418",120.88605295622,14.1139470437805
"75419",120.033910615799,14.9660893842008
"75420",119.090758272367,15.9092417276331
"75421",118.05086054005,16.9491394599497
"75422",116.907893716423,18.0921062835768
"75423",115.654907327558,19.3450926724418
"75424",115,0
"75425",115.02686603029,19.9731339697101
"75426",115.07628616977,19.92371383023
"75427",115.112994456777,19.8870055432225
"75428",115.129080677375,19.8709193226255
"75429",115,0
"75430",115,0
"75431",115,0
"75432",115,0
"75433",115,0
"75434",115,0
"75435",115,0
"75436",115,0
"75437",115,0
"75438",115,0
"75439",115,0
"75440",115,0
"75441",115,0
"75442",115,0
"75443",115,0
"75444",115,0
"75445",115,0
"75446",115,0
"75447",115,0
"75448",115,0
"75449",115,0
"75450",115,0
"75451",115,0
"75452",115,0
"75453",115,0
"75454",115,0
"75455",115,0
"75456",115,0
"75457",115,0
"75458",115,0
"75459",115,0
"75460",115,0
"75461",115,0
"75462",115,0
"75463",115,0
"75464",115,0
"75465",115,0
"75466",115,0
"75467",115,0
"75468",115,0
"75469",115,0
"75470",115,0
"75471",115,0
"75472",115,0
"75473",115,0
"75474",115,0
"75475",115,0
"75476",115,0
"75477",115,0
"75478",115,0
"75479",115,0
"75480",115,0
"75481",115,0
"75482",115,0
"75483",115,0
"75484",115,0
"75485",115,0
"75486",115,0
"75487",115,0
"75488",115,0
"75489",115,0
"75490",115,0
"75491",115,0
"75492",115,0
"75493",115,0
"75494",115,0
"75495",115,0
"75496",115,0
"75497",115,0
"75498",115,0
"75499",115.028125,19.971875
"75500",115.13640625,19.86359375
"75501",115.340787109375,19.659212890625
"75502",115.626243554687,19.3737564453125
"75503",115.979464605713,19.0205353942871
"75504",116.388679879089,18.6113201209106
"75505",116.878659623052,43.1213403769478
"75506",117.505299831101,42.4947001688992
"75507",118.317064047562,67.6829359524376
"75508",119.399377570005,97.6006224299952
"75509",120.830841828813,96.1691581711867
"75510",122.696433699969,165.303566300031
"75511",125.122669555165,162.877330444835
"75512",128.114802592519,159.885197407481
"75513",131.574300658022,156.425699341978
"75514",135.414228249116,152.585771750884
"75515",139.558061260345,148.441938739655
"75516",143.938614285989,144.061385714011
"75517",148.446445263196,103.553554736804
"75518",152.936571888464,99.0634281115363
"75519",157.284651290519,94.7153487094813
"75520",161.363068663697,126.636931336303
"75521",165.101035797939,86.8989642020614
"75522",168.497270093297,119.502729906703
"75523",171.550211855811,80.4497881441894
"75524",174.259932101913,77.7400678980867
"75525",176.629906482645,75.3700935173552
"75526",178.664572170067,73.335427829933
"75527",180.367075409464,71.6329245905362
"75528",181.768139226924,35.2318607730758
"75529",182.926025861717,69.0739741382835
"75530",183.866878774975,68.1331212250246
"75531",184.583188920597,67.4168110794031
"75532",185.065078718643,66.9349212813573
"75533",185.318028487505,31.6819715124955
"75534",185.412770100942,0.587229899058315
"75535",185.456812343371,0.54318765662893
"75536",185.497551417618,0.50244858238176
"75537",185.536869826922,31.4631301730781
"75538",185.573239355528,0.426760644472267
"75539",185.605246403863,0.394753596136837
"75540",185.645692441396,31.3543075586043
"75541",185.687886715566,31.3121132844336
"75542",185.716076901352,0.283923098647989
"75543",185.737371133751,0.262628866249401
"75544",185.757068298719,0.242931701280696
"75545",185.775288176315,0.224711823684657
"75546",185.792141563092,0.20785843690831
"75547",185.80773094586,0.192269054140183
"75548",185.82215112492,0.177848875079661
"75549",185.835489790551,0.164510209448679
"75550",185.84782805626,0.152171943740029
"75551",185.85924095204,0.140759047959534
"75552",185.869797880637,0.130202119362565
"75553",185.87956303959,0.120436960410387
"75554",185.899435329443,31.1005646705574
"75555",185.92259888701,31.0774011129902
"75556",185.933185659937,0.0668143400627912
"75557",185.938196735442,0.0618032645580797
"75558",185.986425730284,31.0135742697162
"75559",186.207768019263,65.7922319807375
"75560",186.718016570162,65.2819834298384
"75561",187.572434143317,100.427565856683
"75562",188.927462737293,177.072537262707
"75563",191.288204600116,398.711795399884
"75564",195.377899455618,495.622100544382
"75565",201.826737681919,705.173262318081
"75566",211.254874489837,871.745125510163
"75567",224.806171627107,1447.19382837289
"75568",244.435996774781,1941.56400322522
"75569",272.445563434901,2635.5544365651
"75570",309.327961364145,1963.67203863586
"75571",352.233462059681,1500.76653794032
"75572",396.776737665956,1194.22326233404
"75573",439.2517431926,1049.7482568074
"75574",478.161592837477,877.838407162523
"75575",513.558596736625,797.441403263375
"75576",545.528174138714,688.471825861286
"75577",574.178047233333,572.821952766667
"75578",599.633208877592,541.366791122408
"75579",622.054513106784,463.945486893216
"75580",641.627126175131,450.372873824869
"75581",658.495787118022,433.504212881978
"75582",672.76241716332,413.23758283668
"75583",684.53335867701,389.46664132299
"75584",693.916310479952,404.083689520048
"75585",701.03993579257,336.96006420743
"75586",706.057697539061,343.942302460939
"75587",709.055522986803,328.944477013197
"75588",710.088812763519,303.911187236481
"75589",688.603792218669,272.396207781331
"75590",667.450045641805,270.549954358195
"75591",645.513562856005,292.486437143995
"75592",624.109257141627,256.890742858373
"75593",604.17216988284,254.82783011716
"75594",585.091535008475,234.908464991525
"75595",567.788145955109,209.211854044891
"75596",551.676374005523,204.323625994477
"75597",536.001485411376,197.998514588624
"75598",520.798903147434,192.201096852566
"75599",505.620435835064,197.379564164936
"75600",490.468038740609,191.531961259391
"75601",476.56004188174,165.43995811826
"75602",464.362207439719,147.637792560281
"75603",453.567251286182,129.432748713818
"75604",443.07270409317,139.92729590683
"75605",432.3353557764,135.6646442236
"75606",422.105790028541,126.894209971459
"75607",413.519773003828,93.4802269961722
"75608",406.670024869003,82.329975130997
"75609",401.616243101625,47.3837568983751
"75610",397.754553353108,64.245446646892
"75611",393.782456327684,50.2175436723157
"75612",391.291844678578,13.7081553214223
"75613",390.146926679543,36.8530733204566
"75614",388.837192694101,21.162807305899
"75615",387.347076772339,39.6529232276611
"75616",385.649274155273,36.3507258447265
"75617",384.57009375,4.42990624999999
"75618",384.19875,12.80125
"75619",384,0
"75620",384.12796875,90.87203125
"75621",384.8203359375,232.1796640625
"75622",386.437503222656,172.562496777344
"75623",388.832637275391,141.167362724609
"75624",391.717988433733,495.282011566267
"75625",394.60317812569,387.39682187431
"75626",397.019893583312,305.980106416688
"75627",398.856503961577,248.143496038423
"75628",400.038680855336,206.961319144664
"75629",400.517389534184,172.482610465816
"75630",392.176455355583,151.823544644417
"75631",381.369415061728,158.630584938272
"75632",370.205817368679,141.794182631321
"75633",360.573856614788,105.426143385212
"75634",351.99082471869,137.00917528131
"75635",343.076736182367,113.923263817633
"75636",335.582958034991,78.4170419650086
"75637",329.218738416207,88.781261583793
"75638",322.307031395899,104.692968604101
"75639",315.53018596854,81.46981403146
"75640",309.775876722746,66.2241232772541
"75641",304.892839700266,59.1071602997342
"75642",300.076042919206,79.9239570807937
"75643",294.809708561304,77.1902914386959
"75644",289.140698444653,74.8593015553469
"75645",283.71967399422,64.2803260057804
"75646",278.669917831589,65.3300821684113
"75647",273.859370628745,58.1406293712554
"75648",269.145265544589,62.8547344554112
"75649",264.373260048204,59.6267399517959
"75650",259.532578430491,68.4674215695091
"75651",254.907517222152,54.0924827778477
"75652",251.008126726651,45.9918732733489
"75653",247.562839704488,42.4371602955123
"75654",244.111346977825,52.8886530221754
"75655",240.704327813864,41.2956721861356
"75656",237.34386790688,52.6561320931196
"75657",233.675363953384,56.3246360466158
"75658",229.670426402307,56.3295735976927
"75659",225.538500671413,52.4614993285867
"75660",222.014595320447,37.9854046795532
"75661",219.056319265348,37.9436807346521
"75662",215.969162719295,48.030837280705
"75663",212.631696183022,44.3683038169784
"75664",209.318049927591,40.6819500724091
"75665",206.303297219017,36.6967027809828
"75666",203.490051047586,35.5099489524138
"75667",200.604784916309,42.3952150836906
"75668",197.607199909524,38.3928000904763
"75669",194.65643233462,37.3435676653798
"75670",191.912359280671,33.0876407193295
"75671",189.223496519644,39.7765034803562
"75672",186.559861102318,32.4401388976823
"75673",183.925018759262,38.0749812407377
"75674",181.644108118121,23.3558918818785
"75675",179.724542560131,42.2754574398687
"75676",177.649336551493,27.3506634485067
"75677",175.674958434047,23.3250415659531
"75678",173.774617225997,31.2253827740034
"75679",172.003978082158,19.9960219178415
"75680",170.585381710442,16.4146182895584
"75681",169.242304551829,25.7576954481713
"75682",167.762356272247,22.2376437277527
"75683",166.417817591619,14.5821824083813
"75684",165.226356855804,21.773643144196
"75685",163.916171263031,20.0838287369687
"75686",162.630497649223,15.3695023507769
"75687",161.375200161322,22.6247998386777
"75688",160.139743417646,14.8602565823543
"75689",158.934857748806,16.0651422511939
"75690",157.75390026898,14.2460997310204
"75691",156.5988111016,15.4011888984005
"75692",155.471687677405,13.5283123225951
"75693",154.356554245843,26.6434457541569
"75694",153.097643103614,27.9023568963858
"75695",151.835982409313,15.1640175906874
"75696",150.603426928987,18.3965730710134
"75697",149.252919315121,25.7470806848793
"75698",147.764084859252,21.2359151407479
"75699",146.415792542097,14.5842074579031
"75700",145.354910856321,12.6450891436791
"75701",144.451254979806,10.5487450201936
"75702",143.59139051871,14.4086094812903
"75703",142.639345324281,21.3606546757193
"75704",141.571086689256,19.4289133107438
"75705",140.37555763545,23.6244423645499
"75706",139.028765080779,32.9712349192215
"75707",137.501235286733,29.4987647132667
"75708",135.826140214505,22.1738597854952
"75709",134.023698880546,26.9763011194543
"75710",132.52105960059,14.47894039941
"75711",131.339490108746,20.6605098912541
"75712",130.183739306752,13.8162606932477
"75713",129.185123574867,11.8148764251326
"75714",128.227160621478,12.7728393785218
"75715",127.179362834031,21.8206371659695
"75716",126.046608469222,14.9533915307778
"75717",124.915252399159,14.0847476008408
"75718",124.097570161253,6.90242983874687
"75719",123.53031233649,12.4696876635101
"75720",122.89482668134,13.1051733186596
"75721",122.337038135233,5.66296186476714
"75722",121.873318254306,9.12668174569421
"75723",121.371999464114,6.62800053588563
"75724",120.834594015259,7.16540598474123
"75725",120.24905434082,10.7509456591797
"75726",119.616038476562,8.38396152343751
"75727",118.9362578125,9.06374218750001
"75728",118.4040625,4.59593750000001
"75729",118.1125,2.8875
"75730",118,0
"75731",118.00703125,4.99296875
"75732",118.0383203125,7.96167968749999
"75733",118.108470214844,9.89152978515625
"75734",118.218507080078,7.78149291992187
"75735",118.359240770569,7.64075922943115
"75736",118.522635305161,7.47736469483948
"75737",118.704499930229,7.29550006977101
"75738",118.910988787946,14.0890112120543
"75739",119.147229004897,6.8527709951027
"75740",119.397752627374,6.60224737262601
"75741",119.646718080063,11.353281919937
"75742",119.881842781068,19.118157218932
"75743",120.092439852639,7.90756014736102
"75744",120.275988642336,5.72401135766425
"75745",120.431742407115,7.56825759288505
"75746",120.559666230749,5.4403337692515
"75747",120.659344565267,12.3406554347334
"75748",120.733946396606,2.26605360339441
"75749",120.790817945219,5.20918205478067
"75750",120.833298933618,7.1667010663818
"75751",120.860180144365,5.13981985563535
"75752",120.874426605461,0.125573394538861
"75753",120.883844610052,0.116155389948446
"75754",121.010681264298,83.9893187357023
"75755",122.159770794475,570.840229205525
"75756",125.830811813015,683.169188186985
"75757",134.964829218054,2319.03517078195
"75758",152.66625819589,1700.33374180411
"75759",177.709701912698,1311.2902980873
"75760",206.720225119633,1065.27977488037
"75761",235.980703651426,917.019296348574
"75762",262.899555713009,769.100444286991
"75763",287.319798977475,667.680201022525
"75764",309.241723117776,566.758276882224
"75765",328.696431413881,524.303568586119
"75766",345.734141937733,426.265858062267
"75767",360.419026556654,389.580973443346
"75768",372.881883233749,325.118116766251
"75769",383.364973293133,278.635026706867
"75770",392.098361332002,279.901638667998
"75771",399.219720824918,242.780279175082
"75772",404.848940951228,227.151059048772
